taxon_id,identification_id,taxon_order,taxon_authority
0060265b290d027882c3b3e292c67bb1ba87f0c5,dd3bc5a2c407fff8f37d6a4b5a755a2199d995a8,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,2f712a3100eae1f03b48a96005b50e75384e0a40,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,1cf242b7b82e4e4fe417197186bac21b6533a868,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f4bf82492bc347708f9c2c823df77c70a8ecd81d,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,6b6dd59db31aaa78fedf257ae44025de611a9a78,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9cc7eeb44b5a63cdc7ffe285d0c5cc743956e659,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,927a2451168274d8fe43f244cead67815ec4e3f0,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,c3a8814acb0bd7f9f1fda48a6c3fcb24fd8c41ca,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9cb73b2227f397cf9565e6e81fd74e6b807514a3,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3afac82753c7aa04f9d8479513f3ef749f4f5eff,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,df27b1b665e55b9b7600b2eee6362fa1bc7c0889,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9d26ea15546b001258b43905b41cd39e59231f76,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,472988748bee8a70999125bf5bad17b828877e97,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,221224940322d2ea74940263364ebabf03f5e64d,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,25309273216bba524b7154b80e3e6ad42ab334d9,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e47760ae943d0778572f32ce9563890b34482f11,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f0f2146a43242f1962375c6a7aa35934960fed49,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9a2e775eb959c2a98476bf360104f8b88ef33bfc,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,7cde4f33f8cf48619e5adb86c8de173ed94e80cc,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a1156547bb90e2b0aba9de88a7cdeef446def665,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,172f74611178b07b97495b032f78b13b81d9b96d,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,c04ff4ad77caff0b36e8009b9a883befb6977f1b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,074a3c6bd4feef1ecaf7cb7482f8d9806e89a9ed,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e3d54435da54c235ea65eaa7faf942693e8e0431,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,74fd3ad73e8d3a017b436c477783c94bedb8c057,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,5ad7854051834ba4b9e6c3ce16fb8bbd3c17cd64,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,fbfc57637db6602371e14b173013a9966feddf72,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,aa74310b03c9ffbca195e3ca38c62824c593a121,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,66a4c2376e4634a1ac44ac6051aa0c9b79620260,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,410579bed3f332ff40e494c277405c717859f4e7,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,19bf56a0fc76050bb1bbc3756ea4cb0b2cd3431f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,414727ac1f8217254d0acf17ba6411eacdb72340,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,0d9ff6482971978a874ab6bd86cd450db6aac85f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,8369dacd300c7d51121caf00445cf5c1542b1033,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,0edd7d35c0c94b62be0054f3f6613ab2123fd333,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,0fd835da51ae63e7aa02c933280afcf053a6e86f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,408cb5bad5b38155af00a2650d543d1c2e3b2570,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,bdaf27f034dfec26b728ee21fea59c1ef78789f4,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,86e5fb0592dead63b92e7614850af55ad8f880fd,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,5c5eae4e1bb02338216c7a64238b400cb5e6ea0c,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d13f7d7d67c08ff8ef2e4e91cd5ecc6b15a64b78,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,8d4d3f1467f59fb3c7615310576ac054fa82c7f6,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,c4681c04b2d211d32130ea4a327922b42cba6257,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e5fd8e49ec2aefbf883ab2ad5fc842d6f6b2645f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,75a18a192210066f8c4f990b084a75d72039ba17,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,65dd1812d7afdd4513d2ca147ccf321d41c7f261,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e3a2f66a918fd9f5c9fded4c05b4f9f1a63e6bd4,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,4bdbea6d05a3ffd0599f57674478242290a50405,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ecfbcfa5a48e4e26647614837fab5a314b28e9ba,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b08e122dd6a3ab313c03a733fed710a8cf60eac5,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a23306b3b622639ba1cdaa13883a4e7e4abbb5ea,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9a45053ba351bfb063abd42bfea151480220945d,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,6172a254a44d211f4aad2d26a152eb1ec7e4e53a,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,99e28bc51394bdc992e99db1e7431c88d6913073,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,0be951fb3a2827d4d5ea91d9293f27e549a4019d,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,cba310703a4ef85a93b8cca47a0906a8ca5fd74f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e2c52944b9595eed27014af741b425fd0b432b55,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,1b2eafac468197a979198c7ac247ebd9ef759497,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3bd91abffa9ff725f814f8aff2bb1901b5c77754,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,894e8bf86caf5181d38c2bda08e54c9eb9fcc028,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ef7ed77108ee35448b23ca5d8361d49bb0873acd,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,aa854a86afd4ada3fc66a548d7df180c287b262f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,4e39cfa64ebc20dad7fc535e45a1b5a0beb1f2e9,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,947bc8d1cc5fb5077753183b42e97a989921bcce,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ab1c0fa95dbfa8feff476c991fc56850f868e94a,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,6cca86f96faded5bf08d43f9b47e45856625af60,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,7bd688d17bb9f1c5e9ce45a6c33cd7c40568c690,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,c3ddc160661bff795557f273f801427c464cbae2,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,08e9807aa1be5d4e5638955f9c73eb67962ba00e,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,877372a61a1046c26ffb2a823166f81f985cf3f4,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,76534b4844510cf0ca5c3720a2bcc11535f9a358,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,64ebb85c4e16d7337f06f5fb59ba42e7f26132ec,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,be93850f77d5b77414ec0fe9a70f1017d0f4d4ae,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,fa79b0cc5e47e225708c49b40bb0173adc3af00f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,27406928f1d01bde916a653a497d27bdcd11a6da,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f065924008f1ae0b4d4c92bcc178e6b81e383655,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,21cd6f26b3263f3f8f3da8b0dfd48436ed5fe9de,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9bf7ac67374049f0414e35560daee27005fb0baf,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9868602a2c803cd520c3cbe8fbb8b1665dff84bc,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3a72948fb7e2cfd2cca74af9c633df068b686e18,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e2b2aa08b2e888a4669f8f25cee1337a847b0233,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f950807a713020f3c39f2ac145d26b49a1b0407d,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d2d782a98de784169e736aa582c053de9398e527,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a72708668396ea6590eaf467196f220e29d8a6c1,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,2a4c177bda5ddf88e06d1c28cce0ecaf743f8b53,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3286680272329daf4aba2ca98731937651eedb22,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,fa820c4e0559c47800d6e6ab6250b9ed5ecf0e9b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,618566f974de6c76585a7c614170ac4be42cdb13,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a9add2d920ffaa2e50c54c6c237ac29abf7b483b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,91960186473770d11cf728da9b72dbc087d771fb,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,21351e30833c0f7a6940f5c7443e15dd15b822ad,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,373df7f8c073bd4abc7ddb720fa59ec74f16a44b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,fb7d5444f05f6e19aa4582c048a00609a7a05ff2,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,cb0ec964703f9a025253f8fedd50c53e7bdaf51c,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f52c4bbd738284d145173b7b94b3232824bcd75f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,abc5020a1ad5175c9a81790ccd408898aa521be9,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ebb0eaf752e7ff15e8f4902bad48f23d66ceeeb3,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3e0f873ec630450d4b18506a975e129597800b4e,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,42a03388a6fabd7d6f907166ce3e3bf8f917837a,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,4dca9a7e754902a3102a5ee7ffa3c20da377ffca,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3304a9d4111709b9e77fcf43c1f514a6ceb30fe8,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,1d33f49f2fd6aedc19bb9593c8f28d41bc7a6a97,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ac40a7cce07756fbe7e00a56cbda2399ec6f1280,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3338671960e6a15876eaf310b2f7a845bad7b435,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,8b0e2c3545196bf628dc5098c3f4f266131df73b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,4d6454d0bc895132b133956a2f1c6f88e1352fdc,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,6d963880e84949705ae86f27d3c792fdcab67a1e,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f406619271c9f5c73b071cc9b94912bfd8ba6ce3,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,38a274081869ec6bc0b7542bfccbf4c0c5640a49,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b23787674eaf8a019f7ecf2d7d39e3a0b3005ff8,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ab5e4b5fd0a75510e245a2075768fc106e8013a7,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,21b74d07324da6a0a4b8f4440aceb25dfd0d4855,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d36282c44517974dc76a3760aa5a09bcba14f50d,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f159d019aee84b06717ee929d341965907be3a21,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,2980956164936844247e4430adbb227ab1aef08e,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,45d0bcdace910599e50b877faacd791f45478194,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f792db0b5343624c869967d37b19af27ab6379f7,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,21f15c393d178e5ca8383c5fb361ba1b959395b6,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,75a6bf6f092f43b6530ee1158e5947785049a64b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a5e53e7245ae7570a45bb1c362a63d51f6f0ff08,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,63845068305b5700a95be8450ff1e84788cbe803,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f0e5cc0641f9d0369566d6f6962d05a86f1ec7f1,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d6ae0eb6f7f7572628d12e05d753e0118cfaf306,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f043275e4ce709258e78f59f29b2b53b3fdce6ca,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,4878b71e7378c72be1a57805aa5f363636ebe1bc,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3e27b0c899ac3139a9f3167d02444476ea22af3f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,fc9ac750cbd775f14a0618a981bf2173c9709185,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b1b0cbb2cfab9c9144659919b9734bb7dff7dfea,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d18c8dc3e7d9f11d814eee855118d27ea974b9d4,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,4da6fe450e2da83373e7c1ed318cffa863a456ea,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ca4b5b6c718751bc553dbb6c336d0f565902ff78,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,dc876c1413197f7ea836819049c980a48e5a245b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9afbfb7f98040f0c002c42d6082e307408e5285b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,107d816564ad775154cccce68e2cc17595756be1,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,722af97e7c0b675522cf7be94117cda915733a54,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,473cfb19aac1f4476da780e2efb96da82d3e888d,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,59e881c4e133cff9454f1eefda6ce36d7c80d3a8,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,1cffe47152338364ce5c8429caff75f125cf8916,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d85d33518c3418a154fb6f8ec63bd125671e1439,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,55a803b5b37ee57076f2df559089ba8f22c1c0fe,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,db3885a252df5e5e608e721cc63a60e4e989ade8,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,2cc1fa3483096eb1e94243bf575dcac69ffc5b77,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,128d81d5ce4fb7b3a24d931a5bb1e2afa955e7ef,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a2b4fd38c7f4e8fe7c3a05bd743df2ce49315471,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d8b292d7ac77233e3ada7b99c5a288c8b226e1a5,0,
df9d9630d6304085fecc813224bcd65db7b9cae7,82c0a5706e208b7970f1c68d5efe3b6007310eb7,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,88f97fdae65881d269a339c37d1e53d4996af745,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,4460f784e5c33b2c6c9359f74242b11a065c7119,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,1489f4bfcb35c41017f9030351bf8c4915c7685a,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a23fc9b4f8c921ec7b5bb7fa235e3ffcde536fa7,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b24e4b519a2897c92ba4e2830ad1e29d49c72977,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,12d2fbb20cb67c20feb78fd43bfae2d8159d25a3,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,2e7acbfb044afe3a7aa7add75f690ddd41e79cb9,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ec6aa7b6d09638df2da91256b9071604293093cf,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f05a7f78d9e0cd2d560fd4dcb78cbc2e3476b6cc,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,10002d42011f54f269d1effa3628b9f046ad0e3b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,6c9d30a4b63d67f896b01290fcb066ae8f74e6fd,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d3704f9472bdf028c8499ca9c1f75648505521f8,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9f07241ba15277f4249c9abe8f9c6cfd3f99796a,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,6a3a6e3ea3358667e203bb8f2036c28cfd3a8cf6,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,33a15efff155e2badd612fe93c453a6275a96017,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e56d69faa3385806eb3e2c624e2c68b61f601690,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d7cb30cdc19c139c381027e8c41252c7050d8d6b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d69611d44def3143bce2df79f095677028799c0c,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3063a94f29e894f6b2d1c923ac541a73ab9344d9,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,7dfb2df86019aa6002bdc95b26b7a99d175f1a56,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9365c74a7ae43f2e02dfc622e05147b50f98aa49,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ba895f1775efe4a13d6d391cd834721dbea24ba4,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,5c263913f376a101adab6eb2878b76022eca3077,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,76df3fc8cb95043813cd8128a68eac0c1eed0bda,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,dec0e3d2d8af0fa1a4367ee1c0d750bf820e594f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f1306666f1742544b9bcbd1debffa3ab83befb20,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,5451edce066fc45a0927f054e880d49becb22443,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,6018af9a7ff73cb8bf74a2ef67210e6446a44430,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b74366de42facd2c5fa764c167f6a993f3156bcc,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b802b4dbe41e95539e9ceae21df473aea82be42d,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,cfa0452b1deefc22df9c0951562680c62c41c2b7,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ec6e7526ba69b1c5c33421bf66459e0c3b0233aa,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,db88606d1e6b568a9ceef2f9ed05806be3acbc27,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,5a53115627c5dbceb57156a081be3564a98c7706,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,2dd0e50558a7e89714255a587141b66b82a20c20,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,85985290564e0d45bdf6d1a4ede118d6c8863963,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,cd1ab51d321a0ccc7f1d8e75274f12b1c48674d5,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,77e2bb6f72388eb12e5ae3587b77e38c544abf46,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a678dfbfc9eea765e407918701e59d65f01c300f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,58ad484af25c4ce0ed03c6a02210b64b8828cbb6,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,2aad9b217840a06d230a9c17aad53ec883c9ad5b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3f60c2c8abae37087e1b5fbc2022ddb444981040,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,5666f89e3e31c555886b9dcd2a98a10dd17d3da0,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b212ee1801cf379866817939dbc9ab82fb7eefc8,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,db46f23b7d63ee79c300610cc3da07fb00470fd3,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,4e7bb4380dd70876f4a711563e17af8f0924a1f7,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9bc7afbebf721471e70ed580198aa85a1a87eab1,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,daf29b72a523b7e554331ef47f1c32185f0ba25c,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,ccb4552c79641c5a9997b42aa542caa0d93104d6,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,c7abf0cca12795d842da56a9d269f8db912f4754,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,c0a9e80dfd360c39735b944cf288f8cef4272342,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,0e22b171906b747128947af0b0636a32b292f180,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,8fdd9d1072dbeff38b0ee9db67a452b34a700262,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e1e558c9ab301b72e593684b4629766ff7265eb0,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,cc8b86c33d32152d8ff9ab2cb620bf461a0492de,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,83fda339d92bfeca978f8fb35ba120067b94274f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e5cb5cf23890fc0a940e9b164e5fd3e200dc33f6,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d9093fc2ac13bd3525b8bf624726476f9b0ea9ad,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,685565b39bbb2d9bf40e909359a1fddba3c5026a,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,f2b61e89d185f04b43d47452cbf218c2c748508f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a8e99a3a786f83d39802f6c21fb3e301239fdf8b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,95613be2a19e37077a8fcfddf3c9827c0bb9af41,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,be9042c905362a5d060861f9713eec2fa6967da8,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,6f2e959a7daedb973fff69e3603ed7a331cbb070,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,7d87403b1489318f18f9389965d618a159e9baf0,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a9dee8c5d958975012b187e309ebc4b0dee3d78e,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,4570b3bf5c51cc3c8057158ef1c927a073a77205,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d7caa617273139b13bc5d1a4e398af1d113cac9b,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,c34142675aa8284ad5eca7f5613aecadc88aa115,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,cc2d44af84adccbdf21d9ca5092d828b8ff13bee,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,0ef12fbf39ef24b1aca04c46932f764aad34527c,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d847a86588340a5681c50025d02d154006faa110,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,1f52264ef5aa0b0ee54f4616a45d8595caffb606,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,a6d5f3516c4c388c36cad5e61160d088942bab55,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b5ecb5dce2b20891d0a5c5ef551d3ffcc22d6ead,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b9f77a3a0a78372a8339f6eb43cbce2f976d8231,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9a790d10ba685dc8cf52621a069b007ef6aa9feb,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b4feb1f374afb6e361027632519edf7676459c8f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,1e67b24941228244f1295d6e5b77182f88e780cb,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,77f860eeb5c07b98858c335f0884f81d6762ee75,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e11b8d3720e64d7ec71a7b086ed38e9b831df4e5,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,265da8dec04f9f2fab9ef698b13913220cc17a5c,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,6d91e115f3b8a04ddb8d12a974ecc8c9c4c88425,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b29b8a9575de1b6800963ddc1d0bd2ad3adb121c,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,fd881eceefcc595b03f14f25db54c3c9052a2ec3,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,3969440e456d45810b1bf8228a3154703cfbc9e0,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,08e85532f966e267594977f83b5a8a752e57d329,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,2eeebee9a9a6ad81f7c8dd811a94f788ff19819c,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,b66e86f2112b1fb88b43149b4527f89006afe7b1,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e3f2bcba8094c0ab1aa7fe1d9ce94c8338d587c8,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,869cae192528c45631e7dc93d3728081282f8057,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,5ec0df45440f1327bd2bc8a8557e6e3aa70ce612,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,d7950eb412f2d1d13ace8fa8a21bbf8f57024e2f,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,e265329de163f5f29c830d100e10113daca673bb,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,9c3e66ecdd871a4cc6abbef9464fcccf0fe2713d,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,675f778c5f844d51ce9559732454bfe46819fc29,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,cbd3771272088512027399184bbb6d653746c0a4,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,0b2dbe463cdb010d0a0973fbbba8b5e7144acfb9,0,
